12/20/2021,21:40:00,0,Piney Point,1.04,3.89,44552.9,1.395,22.84,7.94,46698.5,86.6,86.1,6.26,2.024,30.23,46505.3,3.14,8.41,30228,1.78,0,1.187,7.97,-66.2,22.802,1.401,4.96,0
12/20/2021,21:50:00,0,Piney Point,1.05,3.95,44513.8,1.418,22.57,7.84,46720.9,85.5,85,6.19,2.057,30.24,46522.4,2.95,7.91,30240,2.2,0,1.18,7.97,-66.2,22.739,1.423,4.96,0
12/20/2021,22:00:00,0,Piney Point,0.89,3.24,44485.6,1.436,22.36,7.77,46739.5,85.9,85.4,6.22,2.084,30.25,46537,2.66,7.12,30249,1.7,0,1.173,7.97,-66.2,22.692,1.442,4.96,0
12/20/2021,22:10:00,0,Piney Point,1.06,3.97,44467.9,1.468,22.55,7.83,46753.9,85.5,85,6.2,2.131,30.26,46548.6,3.1,8.31,30257,1.38,0,1.169,7.96,-66,22.66,1.475,4.96,0
12/20/2021,22:20:00,0,Piney Point,1.13,4.25,44423.4,1.489,22.19,7.71,46767.3,85.5,85,6.21,2.161,30.27,46557.1,2.94,7.88,30262,1.74,0,1.182,7.96,-66,22.601,1.495,4.96,0
12/20/2021,22:30:00,0,Piney Point,0.95,3.52,44373.8,1.494,20.84,7.23,46787.7,85.8,85.3,6.23,2.168,30.28,46571.5,2.86,7.65,30271,1.44,0,1.178,7.97,-66.2,22.529,1.5,4.96,0
12/20/2021,22:40:00,0,Piney Point,1.09,4.12,44352.8,1.505,20.71,7.19,46804.5,85.9,85.3,6.24,2.185,30.29,46585.1,2.8,7.51,30280,1.5,0,1.174,7.97,-66.4,22.491,1.511,4.95,0
12/20/2021,22:50:00,0,Piney Point,0.83,3,44340.9,1.519,20.46,7.1,46802.4,85.3,84.8,6.2,2.204,30.29,46582.1,2.28,6.09,30278,1.52,0,1.17,7.97,-66.6,22.481,1.525,4.96,0
12/20/2021,23:00:00,0,Piney Point,0.8,2.91,44339.6,1.521,21.27,7.38,46778.5,85.9,85.4,6.24,2.208,30.27,46560.1,1.89,5.06,30264,1.34,0,1.17,7.97,-66.6,22.503,1.528,4.96,0
12/20/2021,23:10:00,0,Piney Point,0.76,2.72,44359,1.529,22.16,7.7,46755.9,85.3,84.8,6.2,2.22,30.26,46541.2,2.35,6.29,30252,1.56,0,1.176,7.97,-66.1,22.545,1.533,4.95,0
12/20/2021,23:20:00,0,Piney Point,0.83,3.01,44392.8,1.52,22.55,7.83,46760.6,85.7,85.2,6.22,2.206,30.26,46548.4,2.38,6.38,30256,1.61,0,1.179,7.96,-65.9,22.576,1.525,4.95,0
12/20/2021,23:30:00,0,Piney Point,0.93,3.43,44377.2,1.53,22.9,7.96,46766.5,85.8,85.3,6.23,2.22,30.27,46552.4,2.59,6.94,30259,1.81,0,1.188,7.96,-65.7,22.554,1.534,4.95,0
12/20/2021,23:40:00,0,Piney Point,0.83,3,44367.7,1.521,22.94,7.97,46770.1,84.8,84.3,6.16,2.208,30.27,46554.9,2.16,5.77,30261,1.86,0,1.179,7.95,-65.2,22.54,1.525,4.95,0
12/20/2021,23:50:00,0,Piney Point,1,3.74,44361.7,1.532,23.29,8.09,46766.1,83.9,83.4,6.1,2.224,30.26,46550.7,2.68,7.17,30258,1.13,0,1.176,7.94,-64.4,22.538,1.538,4.95,0
12/21/2021,0:00:00,0,Piney Point,0.87,3.18,44353.5,1.54,23.63,8.21,46762.9,83.1,82.6,6.04,2.236,30.26,46547.1,2.36,6.32,30256,1.63,0,1.185,7.93,-64.1,22.533,1.545,4.95,0
12/21/2021,0:10:00,0,Piney Point,0.77,2.78,44345.8,1.545,23.86,8.29,46759.1,82.8,82.3,6.02,2.242,30.26,46543,2.1,5.6,30253,1.36,0,1.187,7.93,-63.8,22.528,1.55,4.95,0
12/21/2021,0:20:00,0,Piney Point,0.85,3.1,44331.5,1.547,24.15,8.39,46753.5,81.7,81.2,5.94,2.245,30.25,46536.7,2.39,6.38,30249,1.4,0,1.183,7.92,-63.5,22.519,1.554,4.94,0
12/21/2021,0:30:00,0,Piney Point,1.07,4.01,44300,1.544,24.33,8.46,46741.5,79.8,79.4,5.8,2.241,30.24,46523,2.82,7.56,30240,1.5,0,1.183,7.91,-63.1,22.498,1.55,4.95,0
12/21/2021,0:40:00,0,Piney Point,0.78,2.82,44275.4,1.55,24.49,8.51,46734.6,80.2,79.8,5.84,2.249,30.24,46514.6,2.13,5.7,30234,1.01,0,1.185,7.91,-62.9,22.48,1.554,4.94,0
12/21/2021,0:50:00,0,Piney Point,0.9,3.31,44251.7,1.562,24.58,8.55,46730.8,79.4,79,5.78,2.267,30.23,46509,2.6,6.96,30231,1.14,0,1.183,7.91,-62.8,22.459,1.567,4.94,0
12/21/2021,1:00:00,0,Piney Point,0.64,2.24,44229.8,1.575,24.52,8.52,46725.5,79.6,79.2,5.8,2.285,30.23,46502.3,1.89,5.05,30227,1.92,0,1.184,7.91,-62.6,22.441,1.58,4.94,0
12/21/2021,1:10:00,0,Piney Point,0.74,2.66,44214.8,1.557,24.92,8.67,46723.8,78.7,78.2,5.73,2.259,30.23,46499.5,2.17,5.8,30225,1.42,0,1.187,7.9,-62.4,22.427,1.56,4.94,0
12/21/2021,1:20:00,0,Piney Point,0.81,2.94,44198.2,1.543,24.4,8.48,46729.8,79.1,78.6,5.76,2.24,30.23,46503.6,2.12,5.67,30227,1.56,0,1.179,7.9,-62.3,22.405,1.549,4.94,0
12/21/2021,1:30:00,0,Piney Point,0.99,3.7,44170.4,1.52,25.62,8.91,46741.5,81.1,80.7,5.91,2.206,30.24,46511.9,2.65,7.1,30233,1.45,0,1.174,7.91,-62.6,22.364,1.523,4.94,0
12/21/2021,1:40:00,0,Piney Point,0.86,3.12,44169.4,1.539,25.4,8.83,46743.5,81.6,81.1,5.94,2.234,30.24,46513.7,2.69,7.21,30234,1.62,0,1.179,7.9,-62.5,22.361,1.545,4.94,0
12/21/2021,1:50:00,0,Piney Point,1.14,4.32,44165.1,1.571,25.09,8.73,46742.4,79.6,79.1,5.8,2.281,30.24,46512.3,3,8.04,30233,1.61,0,1.18,7.9,-62.4,22.358,1.576,4.93,0
12/21/2021,2:00:00,0,Piney Point,0.87,3.19,44141,1.515,24.59,8.55,46740.1,79.8,79.3,5.82,2.2,30.24,46508.2,2.52,6.76,30230,1.19,0,1.18,7.9,-62.4,22.335,1.519,4.93,0
12/21/2021,2:10:00,0,Piney Point,0.96,3.56,44126.1,1.469,25.63,8.91,46736.9,79.7,79.3,5.81,2.132,30.23,46504,3.01,8.07,30228,1.54,0,1.179,7.91,-62.7,22.323,1.473,4.93,0
12/21/2021,2:20:00,0,Piney Point,0.86,3.16,44132.6,1.485,25.26,8.78,46735.4,80.7,80.2,5.88,2.155,30.23,46503.1,2.56,6.84,30227,1.92,0,1.178,7.91,-62.8,22.331,1.49,4.93,0
12/21/2021,2:30:00,0,Piney Point,0.89,3.25,44151.1,1.478,25,8.69,46733,79.8,79.3,5.81,2.146,30.23,46502.5,2.59,6.93,30227,2.82,0,1.178,7.9,-62.5,22.353,1.484,4.93,0
12/21/2021,2:40:00,0,Piney Point,0.81,2.94,44153.8,1.449,24.38,8.48,46707.6,78.4,77.9,5.71,2.103,30.21,46479.6,2.2,5.87,30212,1.87,0,1.178,7.9,-62.3,22.38,1.455,4.93,0
12/21/2021,2:50:00,0,Piney Point,1.05,3.94,44146.8,1.402,24.95,8.68,46715.8,79.9,79.4,5.82,2.035,30.22,46486.5,3.11,8.35,30216,2.09,0,1.178,7.92,-63.3,22.365,1.408,4.93,0
12/21/2021,3:00:00,0,Piney Point,1.01,3.75,44101,1.411,24.61,8.56,46722.5,80.4,80,5.87,2.048,30.22,46488.7,2.85,7.64,30218,1.84,0,1.174,7.92,-63.4,22.311,1.417,4.93,0
12/21/2021,3:10:00,0,Piney Point,1.06,3.99,44074.4,1.375,23.86,8.29,46736.9,80.4,80,5.87,1.996,30.23,46499.7,2.89,7.76,30225,1.75,0,1.176,7.93,-64,22.269,1.382,4.93,0
12/21/2021,3:20:00,0,Piney Point,0.85,3.09,44074.3,1.344,23.99,8.34,46737.5,79.7,79.3,5.82,1.951,30.23,46500.1,2.42,6.47,30225,1.58,0,1.187,7.92,-63.4,22.269,1.35,4.93,0
12/21/2021,3:30:00,0,Piney Point,0.91,3.37,44083.4,1.334,24.64,8.57,46729.3,79,78.5,5.77,1.937,30.23,46493.4,2.77,7.42,30221,1.67,0,1.188,7.91,-62.9,22.286,1.34,4.93,0
12/21/2021,3:40:00,0,Piney Point,1.04,3.9,44046.8,1.32,24.14,8.39,46745.3,80.2,79.7,5.86,1.916,30.24,46505,3,8.05,30228,1.63,0,1.181,7.92,-63.6,22.233,1.326,4.92,0
12/21/2021,3:50:00,0,Piney Point,0.96,3.55,44069.3,1.3,24.23,8.42,46736,78.8,78.3,5.75,1.886,30.23,46498.4,2.9,7.77,30224,2.01,0,1.176,7.91,-63.1,22.265,1.305,4.93,0
12/21/2021,4:00:00,0,Piney Point,1.04,3.88,44039.2,1.283,23.14,8.04,46770.7,82.2,81.7,6.01,1.862,30.25,46527.6,2.85,7.64,30243,1.73,0,1.169,7.95,-65.1,22.2,1.289,4.93,0
12/21/2021,4:10:00,0,Piney Point,0.92,3.39,44031.9,1.251,23.52,8.18,46759.5,81.7,81.2,5.97,1.815,30.24,46516.7,2.87,7.68,30236,1.85,0,1.182,7.95,-64.8,22.203,1.256,4.93,0
12/21/2021,4:20:00,0,Piney Point,1,3.74,44007.7,1.227,23.94,8.32,46747.5,80.2,79.7,5.86,1.78,30.23,46503.7,3.49,9.36,30227,1.89,0,1.175,7.93,-63.9,22.19,1.231,4.92,0
12/21/2021,4:30:00,0,Piney Point,0.96,3.55,44008.6,1.206,23.27,8.09,46749.2,79.6,79.2,5.82,1.75,30.24,46505.3,2.73,7.31,30228,1.53,0,1.172,7.93,-63.9,22.189,1.211,4.92,0
12/21/2021,4:40:00,0,Piney Point,0.82,2.98,43992,1.173,23.46,8.15,46742.3,78.8,78.3,5.76,1.703,30.23,46497.7,2.26,6.03,30223,1.37,0,1.171,7.92,-63.6,22.179,1.178,4.92,0
12/21/2021,4:50:00,0,Piney Point,1.03,3.84,43931.3,1.164,23.75,8.26,46711.7,80.3,79.9,5.88,1.69,30.21,46464.5,2.5,6.68,30202,1.97,0,1.179,7.93,-64.1,22.146,1.17,4.93,0
12/21/2021,5:00:00,0,Piney Point,0.9,3.31,43944,1.136,24.48,8.51,46695.7,79,78.5,5.78,1.649,30.2,46451,2.55,6.82,30193,1.36,0,1.18,7.91,-63,22.174,1.141,4.92,0
12/21/2021,5:10:00,0,Piney Point,0.95,3.53,43900.3,1.115,24.11,8.38,46694.4,79.3,78.8,5.8,1.618,30.19,46446.1,2.81,7.53,30190,1.43,0,1.178,7.92,-63.4,22.13,1.12,4.92,0
12/21/2021,5:20:00,0,Piney Point,0.89,3.27,43891.8,1.087,23.73,8.25,46699.4,78.9,78.4,5.78,1.578,30.2,46449.9,2.77,7.41,30192,1.71,0,1.18,7.92,-63.4,22.117,1.092,4.92,0
12/21/2021,5:30:00,0,Piney Point,0.89,3.25,43884.3,1.055,24.28,8.44,46697.5,78.4,77.9,5.74,1.532,30.2,46447.6,3.45,9.25,30191,3.06,0,1.177,7.91,-63,22.111,1.062,4.93,0
12/21/2021,5:40:00,0,Piney Point,0.82,2.99,43886.3,1.033,24.71,8.59,46693.5,76.6,76.1,5.61,1.5,30.19,46444.1,2.51,6.72,30189,1.44,0,1.186,7.89,-61.9,22.117,1.038,4.92,0
12/21/2021,5:50:00,0,Piney Point,0.9,3.31,43926.6,1.017,25.26,8.78,46708.3,76.2,75.7,5.57,1.475,30.2,46461,2.7,7.24,30200,1.59,0,1.179,7.89,-61.7,22.144,1.022,4.92,0
12/21/2021,6:00:00,0,Piney Point,0.83,3.01,43862.2,0.996,25.11,8.73,46686.4,74.3,73.9,5.44,1.446,30.19,46435.6,3.14,8.41,30183,1.48,0,1.173,7.88,-61.1,22.099,1.002,4.92,0
12/21/2021,6:10:00,0,Piney Point,0.93,3.44,43823.1,0.976,24.67,8.58,46692.9,74.1,73.7,5.43,1.417,30.19,46438.2,2.79,7.47,30185,2.43,0,1.172,7.88,-61.2,22.052,0.98,4.92,0
12/21/2021,6:20:00,0,Piney Point,0.9,3.32,43846.9,0.957,24.38,8.48,46688.1,72.6,72.2,5.32,1.388,30.19,46435.8,2.46,6.59,30183,1.22,0,1.17,7.87,-60.5,22.081,0.962,4.92,0
12/21/2021,6:30:00,0,Piney Point,0.84,3.04,43853.1,0.941,25.92,9.02,46664.2,75,74.6,5.49,1.366,30.17,46414.4,2.49,6.67,30169,1.41,0,1.185,7.87,-60.6,22.111,0.947,4.92,0
12/21/2021,6:40:00,0,Piney Point,0.84,3.06,43879.7,0.92,24.87,8.65,46672.4,74.5,74.1,5.46,1.335,30.18,46424.2,2.47,6.6,30176,2.16,0,1.179,7.88,-60.8,22.13,0.925,4.92,0
12/21/2021,6:50:00,0,Piney Point,0.74,2.66,43876.4,0.898,25.22,8.77,46666.2,74.6,74.1,5.46,1.304,30.17,46418.2,2.14,5.71,30172,1.55,0,1.176,7.88,-61.1,22.133,0.904,4.92,0
12/21/2021,7:00:00,0,Piney Point,0.82,2.98,43843.1,0.874,25.14,8.74,46653.1,75.2,74.8,5.51,1.268,30.16,46403.4,2.57,6.87,30162,1.34,0,1.173,7.88,-61,22.111,0.879,4.92,0
12/21/2021,7:10:00,0,Piney Point,0.73,2.61,43811.7,0.844,25.28,8.79,46635.3,75.2,74.8,5.51,1.224,30.15,46384.5,2.13,5.7,30150,1.68,0,1.171,7.88,-60.9,22.096,0.85,4.92,0
12/21/2021,7:20:00,0,Piney Point,0.68,2.4,43776.2,0.819,23.87,8.3,46631.7,73.9,73.5,5.42,1.189,30.15,46378.3,2.14,5.72,30146,1.29,0,1.17,7.88,-61,22.063,0.825,4.92,0
12/21/2021,7:30:00,0,Piney Point,0.71,2.52,43716.5,0.81,23.95,8.33,46613.9,73.9,73.4,5.42,1.176,30.13,46356.9,2.13,5.7,30132,1.4,0,1.179,7.88,-61.2,22.018,0.816,4.92,0
12/21/2021,7:40:00,0,Piney Point,0.69,2.43,43711.7,0.798,23.46,8.15,46629.8,73.7,73.3,5.41,1.158,30.14,46371.1,2.11,5.64,30141,1.4,0,1.177,7.88,-61.1,21.997,0.803,4.91,0
12/21/2021,7:50:00,0,Piney Point,0.82,2.98,43688.4,0.793,23.52,8.18,46625.6,73.4,72.9,5.39,1.152,30.14,46365.3,2.59,6.93,30137,1.9,0,1.179,7.88,-61.1,21.977,0.8,4.92,0
12/21/2021,8:00:00,0,Piney Point,0.75,2.66,43669.7,0.795,23.52,8.17,46626.4,73.7,73.3,5.41,1.153,30.14,46364.5,2.07,5.53,30137,1.35,0,1.178,7.88,-61,21.957,0.798,4.92,0
12/21/2021,8:10:00,0,Piney Point,0.8,2.89,43641.8,0.81,25.5,8.87,46617.2,75.4,74.9,5.54,1.176,30.13,46353.7,2.56,6.85,30130,1.35,0,1.175,7.88,-61.2,21.937,0.817,4.92,0
12/21/2021,8:20:00,0,Piney Point,1.24,4.72,43343.8,0.823,29.79,10.37,46550.4,69.7,69.3,5.15,1.195,30.07,46267.9,5.1,13.71,30074,2.06,0,1.175,7.78,-55.1,21.691,0.831,4.92,0
12/21/2021,8:30:00,0,Piney Point,1.22,4.66,43183.3,0.854,28.04,9.76,46388.9,70.3,69.9,5.2,1.24,29.95,46106.6,3.31,8.88,29969,2.24,0,1.173,7.79,-55.6,21.681,0.861,4.91,0
12/21/2021,8:40:00,0,Piney Point,1.1,4.12,42730.2,0.851,29.35,10.22,45996.6,71.9,71.5,5.33,1.235,29.67,45709.4,3.32,8.89,29711,3.26,0,1.176,7.77,-55,21.588,0.857,4.91,0
12/21/2021,8:50:00,0,Piney Point,0.79,2.83,42634.3,0.819,28.46,9.91,45883.1,73.5,73,5.45,1.189,29.59,45597.4,2.53,6.76,29638,2.2,0,1.181,7.8,-56.2,21.598,0.826,4.92,0
12/21/2021,9:00:00,0,Piney Point,1.13,4.26,42601,0.793,33,11.49,45977.9,73.3,72.8,5.44,1.151,29.65,45681.7,3.66,9.82,29693,1.99,0,1.181,7.74,-53.1,21.469,0.802,4.91,0
12/21/2021,9:10:00,0,Piney Point,0.95,3.5,42757.4,0.817,35.75,12.46,46220.2,72.8,72.4,5.41,1.185,29.82,45916.9,2.74,7.34,29846,3.03,0,1.178,7.71,-51.3,21.397,0.822,4.91,0
12/21/2021,9:20:00,0,Piney Point,1.03,3.86,42762.6,0.806,37.31,13,46280.8,72.6,72.2,5.4,1.17,29.86,45973,3.26,8.74,29882,3.19,0,1.182,7.7,-50.5,21.344,0.811,4.91,0
12/21/2021,9:30:00,0,Piney Point,0.72,2.54,42740.6,0.776,40.34,14.07,46363,72.8,72.4,5.42,1.126,29.91,46046.8,3.76,10.08,29930,3.91,0,1.185,7.67,-48.9,21.241,0.786,4.91,0
12/21/2021,9:40:00,0,Piney Point,1.11,4.18,42689.1,0.782,37.86,13.2,46252.7,74.3,73.9,5.54,1.135,29.84,45941.2,3.18,8.52,29862,3.16,0,1.175,7.7,-50.8,21.294,0.789,4.91,0
12/21/2021,9:50:00,0,Piney Point,0.91,3.36,42636.8,0.851,36.03,12.56,46155.2,75.2,74.8,5.6,1.235,29.77,45847.5,2.85,7.63,29801,2.16,0,1.171,7.72,-51.9,21.334,0.857,4.91,0
12/21/2021,10:00:00,0,Piney Point,1.16,4.38,42642.9,0.864,37.62,13.12,46265.1,75.9,75.4,5.66,1.254,29.84,45948.9,3.62,9.71,29867,2.75,0,1.187,7.7,-50.8,21.233,0.87,4.91,0
12/21/2021,10:10:00,0,Piney Point,1.03,3.85,42640,0.859,36.38,12.68,46220,75.6,75.1,5.63,1.246,29.81,45907.2,3.56,9.55,29840,2.83,0,1.179,7.72,-51.7,21.274,0.865,4.91,0
12/21/2021,10:20:00,0,Piney Point,0.97,3.59,42579.5,0.888,34.55,12.04,46136.9,76.4,75.9,5.69,1.289,29.75,45826,3.2,8.58,29787,2.25,0,1.173,7.73,-52.4,21.291,0.893,4.91,0
12/21/2021,10:30:00,0,Piney Point,0.84,3.08,42514.4,0.968,33.56,11.69,46072.9,77.2,76.7,5.75,1.405,29.71,45762,2.74,7.34,29745,2.05,0,1.171,7.74,-53.1,21.284,0.975,4.91,0
12/21/2021,10:40:00,0,Piney Point,0.94,3.48,42648.3,1.042,26.93,9.37,46092.1,80.1,79.7,5.96,1.512,29.73,45790.4,3.08,8.27,29764,4.72,0,1.175,7.82,-57.7,21.407,1.049,4.91,0
12/21/2021,10:50:00,0,Piney Point,1.1,4.13,42643.3,1.049,27.25,9.48,46069.8,81.6,81.1,6.07,1.522,29.71,45769.6,3.3,8.85,29750,3.89,0,1.175,7.82,-57.8,21.424,1.054,4.91,0
12/21/2021,11:00:00,0,Piney Point,1.24,4.71,42516.4,1.043,28.49,9.91,46005.4,81.6,81.1,6.08,1.513,29.66,45700.1,5.82,15.66,29705,7.47,0,1.174,7.8,-56.2,21.353,1.051,4.91,0
12/21/2021,11:10:00,0,Piney Point,1.47,5.7,42533,1.074,27.94,9.72,46009.1,81.7,81.2,6.08,1.559,29.67,45704.8,5.19,13.94,29708,5.24,0,1.172,7.8,-56.4,21.367,1.079,4.9,0
12/21/2021,11:20:00,0,Piney Point,1.1,4.12,42537.9,1.074,27.62,9.61,46001.6,81.5,81.1,6.07,1.559,29.66,45698.3,3.9,10.48,29704,4.4,0,1.176,7.8,-56.3,21.379,1.079,4.91,0
