1/13/2022,19:20:00,0,Piney Point,1.3,4.35,41859.9,1.48,23,7.59,46873,101.5,101.5,7.75,2.149,30.22,46448.7,57.12,6.99,30192,1.05,0,1.21,8.06,-78,19.828,1.484,5.85,0
1/13/2022,19:30:00,0,Piney Point,1.15,3.72,41877.9,1.487,23.35,7.71,46926.4,100.8,100.8,7.7,2.159,30.25,46499.4,56.81,6.14,30225,1.03,0,1.198,8.05,-77.7,19.796,1.494,5.84,0
1/13/2022,19:40:00,0,Piney Point,1.33,4.47,41778.3,1.486,22.85,7.54,46848.6,100.5,100.5,7.68,2.158,30.2,46420.2,57.22,7.26,30173,0.97,0,1.191,8.06,-78.1,19.765,1.492,5.85,0
1/13/2022,19:50:00,0,Piney Point,1.25,4.13,41726.8,1.47,22.55,7.44,46844.3,101.2,101.2,7.74,2.135,30.19,46412.4,56.96,6.57,30168,0.95,0,1.19,8.07,-78.5,19.714,1.477,5.84,0
1/13/2022,20:00:00,0,Piney Point,1.08,3.41,41670.1,1.475,22.55,7.44,46835.9,101.4,101.4,7.76,2.142,30.18,46400.4,56.67,5.79,30160,1.11,0,1.21,8.07,-78.5,19.662,1.48,5.82,0
1/13/2022,20:10:00,0,Piney Point,1.12,3.61,41645,1.477,21.95,7.24,46848.8,101,101,7.74,2.145,30.19,46410.5,56.84,6.23,30167,0.85,0,1.206,8.07,-78.5,19.624,1.483,5.84,0
1/13/2022,20:20:00,0,Piney Point,1.35,4.56,41598,1.492,22.56,7.44,46852.4,100.7,100.7,7.72,2.167,30.19,46410.4,57.41,7.76,30167,0.77,0,1.2,8.07,-78.5,19.571,1.497,5.83,0
1/13/2022,20:30:00,0,Piney Point,1.14,3.67,41583.2,1.491,23.04,7.6,46858.9,100.4,100.4,7.71,2.165,30.19,46415.4,56.84,6.24,30170,0.87,0,1.201,8.07,-78.4,19.549,1.497,5.84,0
1/13/2022,20:40:00,0,Piney Point,1.22,4,41535.2,1.483,22.38,7.38,46859.6,99.5,99.5,7.64,2.154,30.19,46412.5,56.86,6.29,30168,0.96,0,1.194,8.07,-78.5,19.498,1.488,5.84,0
1/13/2022,20:50:00,0,Piney Point,1.24,4.11,41516.5,1.496,22.55,7.44,46872.3,99.7,99.7,7.66,2.173,30.2,46422.9,56.98,6.6,30175,0.97,0,1.197,8.07,-78.4,19.466,1.502,5.82,0
1/13/2022,21:00:00,0,Piney Point,1.1,3.53,41492.1,1.494,22.55,7.44,46875.1,99.8,99.8,7.67,2.17,30.2,46423.7,56.82,6.18,30175,0.98,0,1.204,8.07,-78.4,19.438,1.5,5.84,0
1/13/2022,21:10:00,0,Piney Point,1.21,3.96,41489.6,1.503,21.92,7.23,46888.2,99.9,99.9,7.69,2.182,30.21,46435.7,56.83,6.21,30183,1.09,0,1.198,8.07,-78.4,19.423,1.509,5.83,0
1/13/2022,21:20:00,0,Piney Point,1.45,4.97,41512,1.514,22.73,7.5,46912,99.8,99.8,7.68,2.199,30.23,46459.4,57.69,8.53,30199,1.06,0,1.201,8.06,-78.3,19.425,1.52,5.84,0
1/13/2022,21:30:00,0,Piney Point,1.19,3.88,41506.2,1.519,22.3,7.36,46919.5,98.9,98.9,7.61,2.207,30.23,46465.9,56.76,6.03,30203,1.22,0,1.207,8.06,-78,19.412,1.525,5.83,0
1/13/2022,21:40:00,0,Piney Point,1.31,4.39,41506.5,1.523,23.05,7.6,46930.4,99.3,99.3,7.64,2.212,30.24,46476,57.59,8.27,30209,1.41,0,1.209,8.06,-78,19.402,1.527,5.82,0
1/13/2022,21:50:00,0,Piney Point,1.34,4.52,41514.7,1.527,23.46,7.74,46960.4,99.1,99.1,7.62,2.219,30.26,46504.3,57.22,7.27,30228,1.51,0,1.203,8.06,-78,19.382,1.533,5.83,0
1/13/2022,22:00:00,0,Piney Point,1.2,3.91,41486.2,1.545,22.82,7.53,46969.9,99.1,99.1,7.63,2.244,30.26,46511.2,56.91,6.43,30232,1.18,0,1.203,8.06,-78,19.344,1.55,5.82,0
1/13/2022,22:10:00,0,Piney Point,1.29,4.29,41471.3,1.531,23.3,7.69,46990,99,99,7.63,2.224,30.28,46528.7,57.25,7.33,30244,1.21,0,1.205,8.06,-78,19.309,1.537,5.83,0
1/13/2022,22:20:00,0,Piney Point,1.38,4.69,41429.5,1.538,23.57,7.78,46989.3,98.5,98.5,7.6,2.234,30.27,46525.1,56.61,5.61,30241,1.43,0,1.207,8.05,-77.7,19.266,1.544,5.83,0
1/13/2022,22:30:00,0,Piney Point,1.32,4.45,41380.7,1.535,23.45,7.74,46985.9,97.9,97.9,7.56,2.23,30.27,46518.4,57.01,6.69,30237,1.26,0,1.199,8.05,-77.7,19.218,1.541,5.82,0
1/13/2022,22:40:00,0,Piney Point,1.2,3.93,41350.5,1.538,23.69,7.82,46975.5,97.3,97.3,7.51,2.234,30.26,46506.6,56.92,6.46,30229,1.14,0,1.2,8.05,-77.7,19.195,1.542,5.83,0
1/13/2022,22:50:00,0,Piney Point,1.23,4.06,41255.3,1.537,23.23,7.67,46941.1,96.9,96.9,7.49,2.233,30.23,46468,56.85,6.26,30204,1.01,0,1.198,8.06,-77.8,19.127,1.545,5.82,0
1/13/2022,23:00:00,0,Piney Point,1.27,4.23,41324.1,1.523,23.55,7.77,46945,95.9,95.9,7.4,2.212,30.24,46476.5,57.07,6.85,30210,1.43,0,1.19,8.05,-77.6,19.196,1.529,5.83,0
1/13/2022,23:10:00,0,Piney Point,1.05,3.32,41290.1,1.524,23.51,7.76,46924.3,94.9,94.9,7.33,2.214,30.22,46454.9,56.79,6.1,30196,1.29,0,1.207,8.05,-77.6,19.179,1.53,5.82,0
1/13/2022,23:20:00,0,Piney Point,1.19,3.91,41086.2,1.508,23.37,7.71,46778.9,94.6,94.6,7.32,2.191,30.11,46305.5,57.03,6.74,30099,1.35,0,1.199,8.07,-78.4,19.099,1.513,5.81,0
1/13/2022,23:30:00,0,Piney Point,1.14,3.66,41028.6,1.491,23.48,7.75,46768.6,95,95,7.36,2.165,30.1,46291.8,57.02,6.72,30090,1.94,0,1.197,8.07,-78.4,19.047,1.496,5.82,0
1/13/2022,23:40:00,0,Piney Point,1.05,3.32,41070.7,1.486,23.51,7.76,46800.9,93.8,93.8,7.27,2.158,30.13,46324.8,56.91,6.43,30111,1.41,0,1.196,8.06,-77.9,19.062,1.492,5.82,0
1/13/2022,23:50:00,0,Piney Point,1.1,3.49,41017.5,1.468,23.75,7.84,46784.1,93.2,93.2,7.22,2.133,30.11,46305.5,56.78,6.07,30099,1.79,0,1.199,8.06,-77.9,19.021,1.474,5.82,0
1/14/2022,0:00:00,0,Piney Point,1.16,3.76,41149.6,1.452,23.88,7.88,46873,93.6,93.6,7.25,2.109,30.18,46397.3,57.19,7.17,30158,2.09,0,1.195,8.06,-77.9,19.078,1.459,5.82,0
1/14/2022,0:10:00,0,Piney Point,1.13,3.65,41124.7,1.44,24.14,7.97,46875.6,93.7,93.7,7.26,2.092,30.18,46398,57,6.66,30159,1.82,0,1.195,8.06,-78,19.05,1.446,5.81,0
1/14/2022,0:20:00,0,Piney Point,1.15,3.71,40866.8,1.434,23.65,7.81,46709.9,93.8,93.8,7.28,2.082,30.06,46226.1,56.8,6.12,30047,1.81,0,1.196,8.07,-78.3,18.93,1.439,5.82,0
1/14/2022,0:30:00,0,Piney Point,1.19,3.88,40673.3,1.419,23.23,7.67,46597.9,93.8,93.8,7.31,2.061,29.97,46108.6,57.04,6.79,29971,2.12,0,1.196,8.07,-78.4,18.828,1.424,5.81,0
1/14/2022,0:40:00,0,Piney Point,1.17,3.79,40557,1.42,23.18,7.65,46509.7,93.9,93.9,7.33,2.062,29.91,46018.5,56.63,5.67,29912,2.31,0,1.203,8.08,-79.3,18.786,1.425,5.82,0
1/14/2022,0:50:00,0,Piney Point,1.23,4.05,40605.4,1.406,23.06,7.61,46508.9,94.1,94.1,7.33,2.042,29.91,46021.2,57.1,6.94,29914,2.2,0,1.198,8.08,-79.3,18.839,1.411,5.82,0
1/14/2022,1:00:00,0,Piney Point,1.19,3.87,40582.7,1.385,22.98,7.58,46497.3,94.2,94.2,7.34,2.012,29.9,46008.8,57.12,6.98,29906,2.62,0,1.201,8.09,-79.9,18.825,1.39,5.8,0
1/14/2022,1:10:00,0,Piney Point,1.33,4.48,40562.6,1.356,23.08,7.62,46485.1,94.5,94.5,7.37,1.97,29.89,45996,57.92,9.16,29897,3.09,0,1.204,8.1,-80.5,18.815,1.363,5.81,0
1/14/2022,1:20:00,0,Piney Point,1.19,3.91,40515.2,1.345,22.92,7.56,46470.6,94.6,94.6,7.37,1.954,29.88,45979.3,57.5,8.03,29887,2.88,0,1.208,8.11,-81,18.778,1.352,5.81,0
1/14/2022,1:30:00,0,Piney Point,0.95,2.87,40471.5,1.328,23.14,7.64,46461.5,94.7,94.7,7.39,1.929,29.87,45967.8,58.42,10.5,29879,3.09,0,1.199,8.13,-81.7,18.74,1.335,5.81,0
1/14/2022,1:40:00,0,Piney Point,1.32,4.44,40428.4,1.311,23.17,7.65,46415.1,95,95,7.42,1.905,29.84,45921.7,57.25,7.34,29849,4.38,0,1.198,8.15,-82.8,18.737,1.316,5.81,0
1/14/2022,1:50:00,0,Piney Point,1.2,3.94,40354.4,1.29,22.85,7.54,46376.9,94.7,94.7,7.4,1.874,29.81,45881.1,56.97,6.59,29823,4.37,0,1.208,8.14,-82.6,18.693,1.296,5.8,0
1/14/2022,2:00:00,0,Piney Point,1.48,5.1,40282.2,1.259,22.76,7.51,46356.7,93.8,93.8,7.34,1.828,29.79,45857.4,58.47,10.64,29807,3.97,0,1.198,8.12,-81.2,18.635,1.265,5.81,0
1/14/2022,2:10:00,0,Piney Point,1.31,4.39,40286,1.248,22.82,7.53,46373.5,92.5,92.5,7.24,1.813,29.8,45873.3,57.01,6.7,29818,4.49,0,1.209,8.08,-79.2,18.623,1.253,5.8,0
1/14/2022,2:20:00,0,Piney Point,1.31,4.37,40286.8,1.232,22.47,7.41,46388.3,90.8,90.8,7.11,1.789,29.81,45887.1,57.58,8.22,29827,2.73,0,1.2,8.07,-78.2,18.61,1.237,5.81,0
1/14/2022,2:30:00,0,Piney Point,1.38,4.67,40278.6,1.206,22.04,7.27,46415.9,89.2,89.2,6.99,1.752,29.83,45912.2,57.62,8.33,29843,2.55,0,1.2,8.03,-76.3,18.576,1.212,5.81,0
1/14/2022,2:40:00,0,Piney Point,1.08,3.43,40239.2,1.178,22.39,7.39,46430.7,87.8,87.8,6.88,1.71,29.84,45923.3,56.92,6.44,29850,2.25,0,1.2,8.01,-74.9,18.52,1.183,5.79,0
1/14/2022,2:50:00,0,Piney Point,1.2,3.95,40185.6,1.148,22.2,7.32,46444.8,86.8,86.8,6.81,1.667,29.84,45932.8,57.52,8.07,29856,2.62,0,1.191,8,-74.3,18.449,1.152,5.8,0
1/14/2022,3:00:00,0,Piney Point,1.35,4.57,40132,1.125,22.26,7.34,46447.9,86.9,86.9,6.83,1.633,29.84,45932.1,57.14,7.03,29856,2.02,0,1.204,8,-74.3,18.389,1.129,5.8,0
1/14/2022,3:10:00,0,Piney Point,1.29,4.3,40081.9,1.099,22.53,7.43,46463.6,86.3,86.3,6.79,1.596,29.85,45943.3,57.46,7.92,29863,2.42,0,1.199,8,-74.2,18.32,1.104,5.81,0
1/14/2022,3:20:00,0,Piney Point,1.08,3.43,40130.2,1.079,23.03,7.6,46591.6,86.3,86.3,6.8,1.568,29.94,46065.8,56.91,6.42,29943,3.45,0,1.194,8.02,-75.6,18.254,1.084,5.8,0
1/14/2022,3:30:00,0,Piney Point,1.09,3.47,40184,1.065,22.89,7.55,46669,85.7,85.7,6.75,1.547,30,46141.4,56.86,6.3,29992,2.2,0,1.196,8.02,-75.4,18.24,1.072,5.79,0
1/14/2022,3:40:00,0,Piney Point,1.04,3.27,40145.2,1.049,22.98,7.58,46660.4,85.4,85.4,6.73,1.524,29.99,46130.8,56.91,6.43,29985,2.18,0,1.194,8.01,-74.9,18.207,1.054,5.8,0
1/14/2022,3:50:00,0,Piney Point,1.1,3.53,40104.6,1.036,23.02,7.6,46662.4,85.2,85.2,6.72,1.505,29.99,46130.1,57.1,6.95,29985,3.08,0,1.198,8.01,-74.8,18.161,1.042,5.79,0
1/14/2022,4:00:00,0,Piney Point,1.05,3.3,40158.9,1.024,23.71,7.83,46752.5,85.3,85.3,6.73,1.488,30.05,46217.6,56.74,5.97,30041,1.99,0,1.198,8,-74.5,18.137,1.031,5.8,0
1/14/2022,4:10:00,0,Piney Point,1.22,4,40152.8,1.019,23.57,7.78,46779,84.9,84.9,6.7,1.481,30.07,46241.9,58.23,10,30057,1.98,0,1.192,8,-74.5,18.106,1.023,5.8,0
1/14/2022,4:20:00,0,Piney Point,1.21,3.98,40140.3,0.984,23.48,7.75,46788.5,84.4,84.4,6.66,1.43,30.07,46249.9,56.82,6.18,30062,2.25,0,1.202,8,-74.3,18.084,0.989,5.79,0
1/14/2022,4:30:00,0,Piney Point,1.1,3.53,40147.6,0.967,23.33,7.7,46819.6,83.8,83.8,6.62,1.405,30.09,46279.4,56.84,6.24,30082,1.9,0,1.198,8,-74.2,18.063,0.973,5.8,0
1/14/2022,4:40:00,0,Piney Point,0.99,3.03,40105.3,0.963,24.09,7.95,46826.2,84.1,84.1,6.65,1.4,30.1,46282.8,56.64,5.69,30084,1.94,0,1.191,8,-74.1,18.012,0.967,5.79,0
1/14/2022,4:50:00,0,Piney Point,1.13,3.64,40287.1,0.954,25.72,8.5,47084.3,83.8,83.8,6.62,1.386,30.28,46535.3,57.19,7.19,30248,2.18,0,1.2,7.99,-73.7,17.97,0.96,5.8,0
1/14/2022,5:00:00,0,Piney Point,1.15,3.71,40349.9,0.936,25.44,8.4,47181.7,83.7,83.7,6.61,1.36,30.35,46630.3,56.94,6.5,30310,1.91,0,1.199,7.99,-73.8,17.948,0.942,5.79,0
1/14/2022,5:10:00,0,Piney Point,1.21,3.95,40351,0.918,25.71,8.49,47213,83.6,83.6,6.61,1.333,30.37,46659.5,57.63,8.37,30329,2.21,0,1.21,7.99,-73.7,17.921,0.924,5.78,0
1/14/2022,5:20:00,0,Piney Point,0.98,3.02,40399.1,0.907,26.49,8.75,47299.6,82.6,82.6,6.53,1.318,30.43,46743.5,57.83,8.9,30383,2.79,0,1.202,7.98,-73.2,17.894,0.913,5.79,0
1/14/2022,5:30:00,0,Piney Point,1.19,3.9,40394.4,0.902,26.92,8.9,47330,82.4,82.4,6.52,1.311,30.45,46771.6,57.29,7.46,30402,2.32,0,1.206,7.98,-73.1,17.861,0.906,5.78,0
1/14/2022,5:40:00,0,Piney Point,1.01,3.14,40351.8,0.898,25.32,8.36,47310.2,82.4,82.4,6.53,1.306,30.44,46750.3,56.65,5.73,30388,2.44,0,1.203,7.98,-73,17.834,0.904,5.79,0
1/14/2022,5:50:00,0,Piney Point,1.19,3.89,40304.1,0.893,25.85,8.54,47280.1,81.2,81.2,6.43,1.298,30.41,46719.2,57.11,6.97,30367,1.92,0,1.202,7.97,-72.8,17.811,0.899,5.79,0
1/14/2022,6:00:00,0,Piney Point,1,3.09,40235.2,0.885,24.41,8.06,47267.6,82.1,82.1,6.51,1.286,30.4,46703.1,56.61,5.62,30357,2.37,0,1.195,7.97,-72.9,17.749,0.89,5.78,0
1/14/2022,6:10:00,0,Piney Point,1.13,3.62,40213.8,0.885,24.34,8.04,47258.5,80.3,80.3,6.37,1.286,30.39,46693.2,56.81,6.16,30351,1.58,0,1.193,7.97,-72.3,17.735,0.89,5.79,0
1/14/2022,6:20:00,0,Piney Point,0.94,2.84,40186.3,0.889,25.73,8.5,47259,80.5,80.5,6.39,1.293,30.39,46691.9,56.44,5.15,30350,1.85,0,1.198,7.96,-72.3,17.705,0.896,5.78,0
1/14/2022,6:30:00,0,Piney Point,1.01,3.12,40175.4,0.889,24.18,7.98,47264.8,80.4,80.4,6.38,1.291,30.4,46696.7,56.74,5.98,30353,1.87,0,1.198,7.96,-72.1,17.688,0.894,5.79,0
1/14/2022,6:40:00,0,Piney Point,1.03,3.21,40129.5,0.894,23.78,7.85,47232.4,79.2,79.2,6.29,1.299,30.37,46663.5,56.56,5.47,30331,1.92,0,1.198,7.96,-72.2,17.669,0.899,5.79,0
1/14/2022,6:50:00,0,Piney Point,1.09,3.48,40152.1,0.897,23.44,7.74,47242.3,76.4,76.4,6.06,1.304,30.38,46674.2,57.24,7.32,30338,1.94,0,1.199,7.94,-71,17.684,0.905,5.77,0
1/14/2022,7:00:00,0,Piney Point,0.93,2.79,40162.2,0.897,24.48,8.08,47266.1,77,77,6.11,1.304,30.4,46697.1,56.76,6.03,30353,1.5,0,1.196,7.95,-71.4,17.673,0.903,5.78,0
1/14/2022,7:10:00,0,Piney Point,0.88,2.58,40161.6,0.893,24.96,8.24,47275.3,77.3,77.3,6.14,1.298,30.4,46705.6,56.25,4.66,30359,1.83,0,1.203,7.94,-71.1,17.664,0.9,5.78,0
1/14/2022,7:20:00,0,Piney Point,0.93,2.82,40165.5,0.898,24.73,8.17,47283.7,77.2,77.2,6.13,1.305,30.41,46713.7,56.57,5.52,30364,1.67,0,1.199,7.94,-70.9,17.661,0.903,5.79,0
1/14/2022,7:30:00,0,Piney Point,0.98,3.01,40161.3,0.904,24.32,8.03,47280.8,76.2,76.2,6.05,1.314,30.41,46710.7,56.65,5.72,30362,1.52,0,1.198,7.93,-70.6,17.659,0.91,5.78,0
1/14/2022,7:40:00,0,Piney Point,0.96,2.91,40150.6,0.909,24.77,8.18,47318.7,76.1,76.1,6.05,1.322,30.43,46745.5,56.8,6.14,30385,2.12,0,1.197,7.93,-70.6,17.614,0.916,5.77,0
1/14/2022,7:50:00,0,Piney Point,1.11,3.54,40125.8,0.921,25.22,8.33,47340,76.7,76.7,6.1,1.339,30.44,46763.8,57.06,6.82,30396,1.96,0,1.198,7.94,-71,17.568,0.927,5.78,0
1/14/2022,8:00:00,0,Piney Point,1.02,3.19,40080.3,0.935,25.36,8.38,47362.1,78.6,78.6,6.26,1.359,30.46,46781.7,56.84,6.23,30408,1.64,0,1.198,7.96,-71.7,17.5,0.941,5.77,0
1/14/2022,8:10:00,0,Piney Point,1.01,3.14,40093.3,0.945,26.19,8.65,47453.1,80.3,80.3,6.4,1.374,30.52,46867.5,56.45,5.18,30464,1.8,0,1.203,7.96,-72,17.432,0.95,5.78,0
1/14/2022,8:20:00,0,Piney Point,1.02,3.18,40165.3,0.959,25.95,8.57,47547.2,79.7,79.7,6.35,1.394,30.58,46960,57.12,6.99,30524,1.42,0,1.203,7.95,-71.5,17.425,0.965,5.78,0
1/14/2022,8:30:00,0,Piney Point,1.35,4.57,40227.1,0.979,26.93,8.9,47645.8,79.6,79.6,6.35,1.423,30.65,47056.1,57.86,8.98,30586,1.31,0,1.203,7.94,-71,17.402,0.985,5.77,0
1/14/2022,8:40:00,0,Piney Point,0.97,2.98,40268.1,1.002,28.25,9.34,47733.5,79.7,79.7,6.35,1.457,30.72,47140.6,56.65,5.72,30641,2.13,0,1.203,7.94,-70.6,17.367,1.009,5.78,0
1/14/2022,8:50:00,0,Piney Point,0.93,2.8,40286.2,1.022,29.09,9.62,47826,80.4,80.4,6.41,1.486,30.78,47228.3,56.86,6.3,30698,1.51,0,1.203,7.93,-70,17.304,1.027,5.77,0
1/14/2022,9:00:00,0,Piney Point,1,3.09,40340.5,1.037,29.45,9.74,47888.6,79.9,79.9,6.38,1.508,30.82,47290.2,56.58,5.53,30739,1.34,0,1.201,7.92,-69.4,17.306,1.043,5.78,0
1/14/2022,9:10:00,0,Piney Point,0.97,2.97,40321.1,1.053,28.78,9.51,47856.2,80.2,80.2,6.4,1.531,30.8,47258.8,57.02,6.72,30718,1.43,0,1.202,7.92,-69.6,17.314,1.059,5.78,0
1/14/2022,9:20:00,0,Piney Point,0.86,2.51,40238.1,1.071,27.45,9.07,47778.1,81.5,81.5,6.51,1.558,30.74,47180.5,56.64,5.69,30667,1.54,0,1.198,7.93,-70.4,17.296,1.078,5.77,0
