2/17/2022,13:40:00,0,Piney Point,1.07,3.38,41614.2,1.479,19.83,6.53,46251.5,109.9,109.9,8.35,2.147,29.79,45856.1,56.57,5.51,29806,2.13,0,1.21,8.1,-80.3,20.157,1.486,6.12,0
2/17/2022,13:50:00,0,Piney Point,0.93,2.82,41597.2,1.492,19.66,6.48,46216.1,110.7,110.7,8.42,2.166,29.76,45822.1,56.75,5.99,29784,1.91,0,1.201,8.09,-80.1,20.173,1.498,6.11,0
2/17/2022,14:00:00,0,Piney Point,0.86,2.5,41613.4,1.497,19.45,6.41,46211.8,110,110,8.36,2.173,29.76,45819.4,56.12,4.3,29783,2.07,0,1.202,8.09,-80.1,20.194,1.503,6.11,0
2/17/2022,14:10:00,0,Piney Point,0.83,2.38,41667.5,1.501,19.44,6.4,46218.9,110.7,110.7,8.41,2.179,29.77,45830.1,56.14,4.35,29790,2.12,0,1.204,8.1,-80.4,20.245,1.507,6.11,0
2/17/2022,14:20:00,0,Piney Point,0.86,2.5,41703.1,1.513,20.26,6.68,46225.9,109.8,109.8,8.33,2.196,29.77,45839.2,56.09,4.21,29795,15.75,0,1.206,8.09,-79.9,20.276,1.519,6.11,0
2/17/2022,14:30:00,0,Piney Point,0.76,2.08,41760.5,1.497,19.82,6.53,46235,109.2,109.2,8.28,2.173,29.78,45851.9,55.95,3.83,29804,0.36,0,1.204,8.09,-80,20.328,1.503,6.11,0
2/17/2022,14:40:00,0,Piney Point,0.82,2.36,41787.2,1.498,20.7,6.82,46245.4,107.8,107.8,8.17,2.174,29.79,45863.7,56.17,4.43,29811,1.82,0,1.191,8.09,-79.8,20.346,1.504,6.1,0
2/17/2022,14:50:00,0,Piney Point,0.77,2.12,41824.3,1.501,20.82,6.86,46252.8,109.2,109.2,8.27,2.179,29.8,45873.3,56.05,4.11,29818,2.74,0,1.203,8.09,-79.9,20.379,1.507,6.11,0
2/17/2022,15:00:00,0,Piney Point,0.96,2.91,41869.4,1.486,21.54,7.1,46258.9,109.7,109.7,8.3,2.157,29.8,45882.4,56.5,5.33,29824,24.11,0,1.196,8.09,-80.1,20.421,1.491,6.1,0
2/17/2022,15:10:00,0,Piney Point,0.88,2.58,41925.4,1.473,20.19,6.66,46266.6,111.1,111.1,8.4,2.138,29.81,45893.8,56.19,4.49,29831,2.55,0,1.203,8.09,-80.2,20.473,1.478,6.11,0
2/17/2022,15:20:00,0,Piney Point,0.85,2.47,41964.9,1.463,20.26,6.68,46245.5,111.6,111.6,8.43,2.124,29.8,45877.4,56.04,4.07,29820,2.26,0,1.199,8.1,-80.7,20.535,1.469,6.1,0
2/17/2022,15:30:00,0,Piney Point,0.88,2.6,42022.1,1.454,20.52,6.77,46255.7,111.1,111.1,8.38,2.111,29.81,45891.2,56.18,4.47,29829,2.69,0,1.204,8.1,-80.5,20.586,1.46,6.1,0
2/17/2022,15:40:00,0,Piney Point,1,3.11,42082,1.43,20.23,6.67,46256.9,108,108,8.14,2.076,29.81,45897,56.35,4.92,29833,3.09,0,1.194,8.09,-80.3,20.648,1.436,6.1,0
2/17/2022,15:50:00,0,Piney Point,1.09,3.48,42163.1,1.421,21.26,7.01,46286.5,112.5,112.5,8.46,2.062,29.84,45930.6,56.43,5.13,29855,5.37,0,1.207,8.1,-80.8,20.706,1.427,6.1,0
2/17/2022,16:00:00,0,Piney Point,0.97,2.96,42157,1.412,20.48,6.75,46287.1,111.8,111.8,8.42,2.049,29.84,45930.7,56.17,4.43,29855,2.72,0,1.203,8.1,-80.6,20.698,1.417,6.09,0
2/17/2022,16:10:00,0,Piney Point,0.84,2.43,41756.5,1.389,20.32,6.7,46354.2,115.8,115.8,8.8,2.017,29.86,45961.7,55.86,3.59,29875,0.97,0,1.203,8.1,-80.8,20.21,1.392,6.1,0
2/17/2022,16:20:00,0,Piney Point,1.02,3.2,41710.9,1.374,19.85,6.54,46392.1,116.7,116.7,8.88,1.995,29.88,45993.2,56.49,5.29,29896,4.65,0,1.204,8.1,-80.7,20.125,1.38,6.09,0
2/17/2022,16:30:00,0,Piney Point,0.97,2.97,41742.8,1.366,20.27,6.68,46391.4,115.9,115.9,8.81,1.983,29.89,45995,56.25,4.65,29897,3.1,0,1.202,8.1,-80.6,20.16,1.371,6.09,0
2/17/2022,16:40:00,0,Piney Point,0.82,2.32,41798.1,1.357,19.11,6.3,46387.2,115.5,115.5,8.77,1.97,29.89,45995.3,55.95,3.82,29897,2.28,0,1.192,8.1,-80.6,20.222,1.362,6.09,0
2/17/2022,16:50:00,0,Piney Point,1.05,3.32,41732.8,1.347,19.8,6.52,46409,112.7,112.7,8.57,1.956,29.9,46010.5,56.97,6.59,29907,25.23,0,1.193,8.09,-80,20.132,1.353,6.09,0
2/17/2022,17:00:00,0,Piney Point,0.87,2.53,41614.8,1.34,19.15,6.31,46499.4,115.1,115.1,8.78,1.946,29.95,46085.2,56.04,4.08,29955,2.8,0,1.202,8.09,-80.2,19.921,1.345,6.09,0
2/17/2022,17:10:00,0,Piney Point,0.89,2.64,41690.2,1.33,18.99,6.26,46496,111.3,111.3,8.48,1.932,29.95,46087.6,56.03,4.06,29957,3.29,0,1.201,8.09,-80,20.005,1.336,6.08,0
2/17/2022,17:20:00,0,Piney Point,1.11,3.54,41819.3,1.321,18.43,6.07,46462.3,112.7,112.7,8.56,1.918,29.94,46066.3,56.43,5.14,29943,16.33,0,1.191,8.09,-79.7,20.173,1.326,6.09,0
2/17/2022,17:30:00,0,Piney Point,1.06,3.37,41878.2,1.323,18.53,6.1,46432.9,112,112,8.5,1.921,29.92,46043.6,56.61,5.61,29928,1.61,0,1.197,8.08,-79.4,20.264,1.33,6.08,0
2/17/2022,17:40:00,0,Piney Point,1.43,4.89,41933.1,1.318,19.09,6.29,46414.2,109.1,109.1,8.26,1.914,29.91,46030.6,57.93,9.17,29920,4.31,0,1.205,8.08,-79.4,20.339,1.324,6.08,0
2/17/2022,17:50:00,0,Piney Point,1.3,4.34,41920.4,1.303,18.47,6.08,46418.4,108.6,108.6,8.23,1.892,29.91,46033.4,56.81,6.14,29922,3.76,0,1.204,8.08,-79.5,20.322,1.309,6.08,0
2/17/2022,18:00:00,0,Piney Point,1.19,3.89,41927.9,1.302,17.51,5.76,46418,111.5,111.5,8.45,1.89,29.91,46033.7,56.44,5.14,29922,5.69,0,1.203,8.08,-79.5,20.33,1.308,6.08,0
2/17/2022,18:10:00,0,Piney Point,1.24,4.11,41947,1.302,17.69,5.82,46408.2,112.2,112.2,8.5,1.89,29.91,46026.1,56.54,5.42,29917,1.61,0,1.202,8.09,-80.1,20.36,1.308,6.08,0
2/17/2022,18:20:00,0,Piney Point,1.21,3.97,41951.7,1.304,18.28,6.02,46407.8,112.1,112.1,8.49,1.893,29.91,46026.1,56.65,5.73,29917,8,0,1.198,8.09,-79.9,20.365,1.31,6.08,0
2/17/2022,18:30:00,0,Piney Point,1.33,4.47,41952.1,1.303,17.85,5.87,46399.3,111.9,111.9,8.47,1.891,29.9,46018.2,56.7,5.86,29912,2.61,0,1.206,8.09,-80.1,20.374,1.308,6.08,0
2/17/2022,18:40:00,0,Piney Point,1.38,4.66,41950.2,1.293,18.43,6.07,46400.1,111.6,111.6,8.45,1.877,29.9,46018.8,56.86,6.3,29912,2.59,0,1.208,8.09,-80.1,20.371,1.298,6.08,0
2/17/2022,18:50:00,0,Piney Point,1.53,5.29,41941.3,1.293,17.27,5.68,46398.6,109.6,109.6,8.3,1.878,29.9,46016.8,57.19,7.19,29911,1.8,0,1.203,8.09,-79.7,20.363,1.301,6.07,0
2/17/2022,19:00:00,0,Piney Point,1.36,4.59,41947.2,1.291,17.75,5.84,46399.8,108.9,108.9,8.25,1.875,29.9,46018.3,56.73,5.95,29912,1.79,0,1.193,8.09,-79.7,20.368,1.298,6.07,0
2/17/2022,19:10:00,0,Piney Point,1.5,5.18,41961.5,1.293,17.48,5.75,46394.7,110,110,8.32,1.877,29.9,46014.7,57.17,7.12,29910,1.42,0,1.207,8.09,-79.9,20.388,1.299,6.07,0
2/17/2022,19:20:00,0,Piney Point,1.53,5.32,41966.9,1.299,17.76,5.85,46393,109.8,109.8,8.31,1.887,29.9,46013.5,57.35,7.61,29909,2.83,0,1.198,8.08,-79.6,20.396,1.305,6.07,0
2/17/2022,19:30:00,0,Piney Point,1.45,4.96,41980.1,1.294,17.8,5.86,46394.6,110.2,110.2,8.34,1.879,29.9,46016,56.99,6.63,29910,18.87,0,1.198,8.09,-79.7,20.408,1.3,6.07,0
2/17/2022,19:40:00,0,Piney Point,1.62,5.7,42009.6,1.293,18.45,6.08,46394,109.6,109.6,8.29,1.877,29.9,46017.8,57.21,7.25,29912,2.32,0,1.194,8.09,-79.8,20.44,1.299,6.06,0
2/17/2022,19:50:00,0,Piney Point,1.5,5.17,42019.9,1.298,18.69,6.15,46388.6,108.7,108.7,8.21,1.885,29.9,46013.6,57.16,7.09,29909,2.72,0,1.192,8.08,-79.6,20.456,1.305,6.07,0
2/17/2022,20:00:00,0,Piney Point,1.53,5.3,42021.2,1.307,18.79,6.19,46386.8,106.7,106.7,8.06,1.897,29.9,46012,57.11,6.95,29908,2.01,0,1.206,8.08,-79.2,20.459,1.312,6.06,0
2/17/2022,20:10:00,0,Piney Point,1.61,5.65,42006.1,1.316,18.44,6.07,46385.1,105.6,105.6,7.99,1.911,29.89,46009.3,57.06,6.83,29906,16.34,0,1.201,8.07,-78.8,20.445,1.32,6.06,0
2/17/2022,20:20:00,0,Piney Point,1.34,4.53,42025.5,1.322,19.03,6.27,46384.5,105.3,105.3,7.96,1.92,29.89,46010.3,56.99,6.65,29907,16.95,0,1.198,8.07,-78.7,20.466,1.328,6.07,0
2/17/2022,20:30:00,0,Piney Point,1.44,4.93,42095.1,1.335,19.44,6.4,46362.9,103.4,103.4,7.8,1.938,29.88,45995.7,57.18,7.16,29897,10.39,0,1.209,8.06,-78.3,20.56,1.34,6.06,0
2/17/2022,20:40:00,0,Piney Point,1.47,5.06,42132.4,1.355,18.07,5.95,46340,103.8,103.8,7.82,1.967,29.87,45977.5,57.07,6.85,29885,3.64,0,1.192,8.07,-78.7,20.622,1.362,6.06,0
2/17/2022,20:50:00,0,Piney Point,1.78,6.35,42159.7,1.368,18.27,6.02,46327.6,102.5,102.5,7.72,1.985,29.86,45968.1,57.68,8.51,29879,2.24,0,1.203,8.06,-78.5,20.662,1.373,6.06,0
2/17/2022,21:00:00,0,Piney Point,1.59,5.58,42179.5,1.378,19.48,6.42,46314.4,102.6,102.6,7.72,2,29.85,45957.6,57.48,7.96,29872,2.66,0,1.209,8.07,-78.7,20.696,1.385,6.06,0
2/17/2022,21:10:00,0,Piney Point,1.56,5.44,42177.5,1.399,19.28,6.35,46299.3,103.7,103.7,7.81,2.03,29.84,45943.5,57.09,6.92,29863,2.17,0,1.196,8.07,-79.1,20.708,1.405,6.06,0
2/17/2022,21:20:00,0,Piney Point,1.74,6.2,42199.6,1.44,19.33,6.37,46280.1,103.7,103.7,7.8,2.09,29.83,45927.5,57.7,8.55,29853,2.9,0,1.207,8.07,-79,20.75,1.446,6.06,0
2/17/2022,21:30:00,0,Piney Point,1.62,5.7,42202.5,1.479,19.72,6.5,46270.7,104.1,104.1,7.83,2.147,29.83,45919.2,57.51,8.05,29847,2.75,0,1.205,8.07,-79.2,20.762,1.485,6.05,0
2/17/2022,21:40:00,0,Piney Point,1.65,5.8,42165.6,1.491,19.32,6.37,46270.3,104.5,104.5,7.86,2.165,29.82,45915.8,57.51,8.05,29845,2.53,0,1.207,8.08,-79.6,20.724,1.498,6.06,0
2/17/2022,21:50:00,0,Piney Point,1.74,6.2,42131.3,1.508,19.28,6.35,46278.5,104.6,104.6,7.88,2.189,29.83,45920.7,57.63,8.38,29848,43.41,0,1.194,8.08,-79.4,20.68,1.513,6.05,0
2/17/2022,22:00:00,0,Piney Point,1.77,6.31,42114.2,1.527,19.82,6.53,46289.3,105.2,105.2,7.92,2.217,29.83,45929.3,57.92,9.15,29854,40.93,0,1.194,8.08,-79.6,20.651,1.533,6.06,0
2/17/2022,22:10:00,0,Piney Point,1.44,4.94,42104.6,1.554,19.39,6.39,46299.6,102.2,102.2,7.7,2.255,29.84,45938.1,57.05,6.8,29860,2.96,0,1.2,8.06,-78.6,20.631,1.56,6.05,0
2/17/2022,22:20:00,0,Piney Point,1.51,5.23,42061.9,1.569,20.26,6.68,46344.2,102,102,7.7,2.278,29.87,45975.9,57.3,7.48,29884,3.23,0,1.201,8.06,-78.4,20.543,1.576,6.05,0
2/17/2022,22:30:00,0,Piney Point,1.56,5.44,42029,1.588,19.88,6.55,46428.1,99.8,99.8,7.55,2.305,29.92,46050.7,57.37,7.66,29933,5.01,0,1.19,8.05,-77.8,20.428,1.594,6.05,0
2/17/2022,22:40:00,0,Piney Point,1.58,5.54,42025.8,1.625,19.24,6.34,46460.1,98.9,98.9,7.48,2.36,29.95,46080,57.46,7.91,29952,16.78,0,1.192,8.04,-77.4,20.394,1.631,6.05,0
2/17/2022,22:50:00,0,Piney Point,1.53,5.3,42013.5,1.647,20.49,6.75,46490.7,96.9,96.9,7.33,2.392,29.97,46107.2,57.36,7.65,29970,1.95,0,1.199,8.04,-77.1,20.351,1.652,6.05,0
2/17/2022,23:00:00,0,Piney Point,1.39,4.72,41991.2,1.649,19.65,6.48,46518.9,97.3,97.3,7.37,2.394,29.98,46131.6,56.93,6.48,29986,2.23,0,1.2,8.04,-77.2,20.301,1.656,6.05,0
2/17/2022,23:10:00,0,Piney Point,1.52,5.26,41982.7,1.648,19.15,6.31,46534.3,99,99,7.5,2.393,29.99,46145.2,57.32,7.52,29994,2.58,0,1.209,8.04,-77.2,20.277,1.655,6.05,0
2/17/2022,23:20:00,0,Piney Point,1.29,4.3,41979.3,1.669,19.55,6.44,46534.4,96.5,96.5,7.32,2.423,29.99,46144.9,56.81,6.15,29994,1.71,0,1.2,8.04,-77.1,20.274,1.676,6.05,0
2/17/2022,23:30:00,0,Piney Point,1.37,4.63,41980.8,1.698,19.71,6.49,46545.6,97.6,97.6,7.4,2.465,30,46155.4,56.81,6.16,30001,1.64,0,1.203,8.05,-77.5,20.265,1.704,6.05,0
2/17/2022,23:40:00,0,Piney Point,1.4,4.76,41983.4,1.694,19.06,6.28,46561.5,98.4,98.4,7.46,2.46,30.01,46170.3,57.02,6.71,30011,3.3,0,1.21,8.04,-77.3,20.252,1.7,6.05,0
2/17/2022,23:50:00,0,Piney Point,1.22,4.02,41967.7,1.7,19.17,6.32,46759.7,99.8,99.8,7.59,2.469,30.14,46352.1,56.85,6.26,30129,22.35,0,1.194,8.05,-77.5,20.048,1.707,6.05,0
2/18/2022,0:00:00,0,Piney Point,1.19,3.89,41922.4,1.73,19.24,6.34,46825.3,100.7,100.7,7.67,2.512,30.19,46409.4,56.71,5.88,30166,2.19,0,1.206,8.05,-77.4,19.938,1.736,6.05,0
2/18/2022,0:10:00,0,Piney Point,1.18,3.85,41886.4,1.732,19.11,6.3,46862.5,100.5,100.5,7.66,2.516,30.21,46441,56.7,5.86,30187,2.98,0,1.204,8.04,-77.2,19.865,1.737,6.04,0
2/18/2022,0:20:00,0,Piney Point,1.25,4.13,41866.1,1.705,19.38,6.38,46870.4,99.2,99.2,7.57,2.477,30.21,46446.8,56.79,6.11,30190,9.38,0,1.204,8.04,-77,19.836,1.712,6.05,0
2/18/2022,0:30:00,0,Piney Point,1.35,4.57,41832,1.727,19.56,6.44,46879.4,100.8,100.8,7.7,2.509,30.22,46452.6,57.1,6.93,30194,10.56,0,1.198,8.04,-77.3,19.792,1.732,6.05,0
2/18/2022,0:40:00,0,Piney Point,1.1,3.52,41819.1,1.743,17.47,5.75,46875.6,99.1,99.1,7.57,2.531,30.22,46448.1,56.37,4.97,30191,38.35,0,1.198,8.04,-77.2,19.782,1.748,6.04,0
2/18/2022,0:50:00,0,Piney Point,1.17,3.8,41807,1.714,19.26,6.35,46876,99.3,99.3,7.59,2.49,30.22,46447.6,56.72,5.91,30191,2.3,0,1.209,8.04,-77.1,19.769,1.72,6.05,0
2/18/2022,1:00:00,0,Piney Point,1.27,4.21,41781.9,1.732,19.18,6.32,46872.6,100.4,100.4,7.67,2.515,30.21,46442.6,56.75,6,30188,6.04,0,1.206,8.04,-77.2,19.746,1.738,6.04,0
2/18/2022,1:10:00,0,Piney Point,1.3,4.34,41777.4,1.749,19.21,6.33,46868,99.7,99.7,7.63,2.54,30.21,46438,57,6.67,30185,2.28,0,1.205,8.04,-77.2,19.745,1.755,6.03,0
2/18/2022,1:20:00,0,Piney Point,1.25,4.13,41762,1.749,17.78,5.85,46869.2,98.9,98.9,7.56,2.54,30.21,46438,56.81,6.14,30185,4.41,0,1.192,8.04,-77.2,19.728,1.753,6.04,0
2/18/2022,1:30:00,0,Piney Point,1.17,3.8,41748.5,1.724,19.25,6.34,46869.6,99.1,99.1,7.58,2.503,30.21,46437.4,56.8,6.13,30184,2,0,1.206,8.04,-77,19.714,1.73,6.03,0
2/18/2022,1:40:00,0,Piney Point,1.12,3.6,41766.4,1.755,17.96,5.91,46866.5,97.8,97.8,7.48,2.549,30.21,46435.9,56.65,5.73,30183,2.74,0,1.207,8.03,-76.7,19.735,1.76,6.03,0
2/18/2022,1:50:00,0,Piney Point,1.23,4.07,41772.4,1.74,19.36,6.38,46867.9,96.7,96.7,7.39,2.527,30.21,46437.6,56.84,6.23,30184,25.47,0,1.201,8.03,-76.2,19.74,1.746,6.03,0
2/18/2022,2:00:00,0,Piney Point,1.06,3.34,41762.7,1.737,18.13,5.97,46863.5,96.2,96.2,7.35,2.523,30.2,46432.8,56.38,4.99,30181,2.14,0,1.194,8.03,-76.4,19.734,1.742,6.03,0
2/18/2022,2:10:00,0,Piney Point,1.28,4.27,41753.4,1.706,19.25,6.34,46860.3,94.8,94.8,7.25,2.478,30.2,46429.1,57.01,6.7,30179,2.63,0,1.2,8.03,-76.3,19.727,1.712,6.03,0
2/18/2022,2:20:00,0,Piney Point,1.18,3.86,41769.9,1.711,18.89,6.22,46852.5,96.7,96.7,7.39,2.485,30.2,46423.2,56.67,5.77,30175,25.21,0,1.201,8.03,-76.4,19.752,1.716,6.02,0
2/18/2022,2:30:00,0,Piney Point,0.98,3.02,41792.7,1.687,17.77,5.85,46860.3,97.1,97.1,7.42,2.451,30.2,46432.1,56.29,4.76,30181,3.01,0,1.207,8.04,-77.3,19.769,1.693,6.03,0
2/18/2022,2:40:00,0,Piney Point,1,3.09,41771.1,1.649,18.72,6.16,46857.7,96.8,96.8,7.4,2.395,30.2,46428,56.31,4.81,30178,0.45,0,1.202,8.04,-77.1,19.748,1.655,6.02,0
2/18/2022,2:50:00,0,Piney Point,1.12,3.61,41696.3,1.65,18.29,6.02,46906.8,99.5,99.5,7.63,2.397,30.23,46468,56.66,5.74,30204,3.52,0,1.209,8.05,-77.5,19.624,1.656,6.02,0
2/18/2022,3:00:00,0,Piney Point,0.97,2.98,41689.9,1.618,17.88,5.88,46913.8,99,99,7.59,2.35,30.24,46474,55.96,3.86,30208,1.93,0,1.208,8.04,-77.3,19.61,1.624,6.03,0
2/18/2022,3:10:00,0,Piney Point,1.04,3.24,41687.4,1.613,17.57,5.78,46919.8,95.9,95.9,7.35,2.342,30.24,46479.4,56.43,5.14,30212,2.42,0,1.196,8.03,-76.3,19.602,1.619,6.02,0
2/18/2022,3:20:00,0,Piney Point,1.06,3.34,41685.1,1.608,19.46,6.41,46908.3,94.4,94.4,7.23,2.336,30.23,46468.5,56.69,5.83,30205,2.68,0,1.208,8.02,-76.1,19.611,1.614,6.01,0
2/18/2022,3:30:00,0,Piney Point,1.07,3.37,41685.1,1.578,17.76,5.85,46906.7,92.7,92.7,7.11,2.292,30.23,46467.1,57.01,6.7,30204,2.05,0,1.201,8,-74.9,19.612,1.584,6.02,0
2/18/2022,3:40:00,0,Piney Point,0.93,2.79,41683.3,1.576,17.1,5.63,46897.3,94.3,94.3,7.23,2.288,30.22,46458.2,56.15,4.37,30198,1.77,0,1.196,8.03,-76.3,19.619,1.581,6.02,0
2/18/2022,3:50:00,0,Piney Point,1.36,4.6,41680.2,1.536,17.38,5.72,46887.3,95.6,95.6,7.32,2.231,30.22,46448.8,57.8,8.83,30192,2.74,0,1.196,8.03,-76.4,19.625,1.542,6.02,0
2/18/2022,4:00:00,0,Piney Point,0.93,2.78,41686,1.504,17.95,5.91,46888.2,93.3,93.3,7.14,2.185,30.22,46450,56.32,4.82,30192,2.52,0,1.192,8.02,-75.7,19.63,1.51,6.02,0
2/18/2022,4:10:00,0,Piney Point,1.02,3.18,41684,1.485,17.92,5.9,46865.3,93.5,93.5,7.16,2.156,30.2,46428.6,56.34,4.89,30179,2.41,0,1.205,8.02,-76.1,19.65,1.491,6.02,0
2/18/2022,4:20:00,0,Piney Point,0.9,2.66,41691.5,1.452,17.27,5.68,46867.4,92.5,92.5,7.09,2.109,30.2,46431.1,56.11,4.26,30180,2.7,0,1.201,8.02,-75.8,19.656,1.457,6.01,0
2/18/2022,4:30:00,0,Piney Point,1,3.08,41696.9,1.432,17.66,5.81,46871.6,92.7,92.7,7.1,2.08,30.21,46435.5,56.44,5.15,30183,1.66,0,1.206,8.02,-75.9,19.657,1.437,6.01,0
2/18/2022,4:40:00,0,Piney Point,0.9,2.69,41699.4,1.406,18.34,6.04,46864.2,92,92,7.04,2.043,30.2,46428.7,56.13,4.32,30179,1.58,0,1.195,8.01,-75.4,19.667,1.412,6.02,0
2/18/2022,4:50:00,0,Piney Point,0.75,2.03,41703.6,1.379,17.58,5.79,46866.6,89.9,89.9,6.88,2.003,30.2,46431.3,56.02,4.01,30180,20.08,0,1.204,8,-74.8,19.669,1.385,6.01,0
2/18/2022,5:00:00,0,Piney Point,0.86,2.52,41708.4,1.35,17.91,5.9,46869,89.2,89.2,6.83,1.961,30.21,46433.9,56.47,5.25,30182,10.69,0,1.205,8,-74.6,19.672,1.355,6.01,0
2/18/2022,5:10:00,0,Piney Point,0.92,2.76,41715.9,1.331,18.37,6.05,46873.2,89.2,89.2,6.83,1.933,30.21,46438.3,56.31,4.79,30185,2.44,0,1.194,8,-74.5,19.676,1.337,6.01,0
2/18/2022,5:20:00,0,Piney Point,0.92,2.77,41720.6,1.309,17.91,5.89,46873.8,87.7,87.7,6.71,1.901,30.21,46439.2,56.08,4.19,30185,1.56,0,1.208,7.99,-74.2,19.68,1.314,6.01,0
2/18/2022,5:30:00,0,Piney Point,0.98,3.02,41726.2,1.278,19.26,6.34,46865.1,87.8,87.8,6.72,1.856,30.2,46431.6,56.25,4.64,30181,2.74,0,1.2,7.99,-74.2,19.694,1.284,6.01,0
2/18/2022,5:40:00,0,Piney Point,0.95,2.9,41733.3,1.25,18.44,6.07,46856.6,88,88,6.73,1.816,30.2,46424.3,56.39,5.02,30176,39.28,0,1.205,7.99,-74.2,19.71,1.256,6,0
2/18/2022,5:50:00,0,Piney Point,0.86,2.52,41734.3,1.235,17.99,5.92,46855.4,86.9,86.9,6.65,1.794,30.2,46423.2,56.18,4.47,30175,6.06,0,1.19,7.99,-73.9,19.712,1.24,6.01,0
2/18/2022,6:00:00,0,Piney Point,0.89,2.64,41739.8,1.208,18.23,6,46856.2,85.9,85.9,6.57,1.755,30.2,46424.3,56.07,4.14,30176,2.16,0,1.192,7.98,-73.7,19.717,1.214,6.01,0
2/18/2022,6:10:02,0,Piney Point,0.95,2.9,41741.4,1.182,18.48,6.09,46852.5,85.4,85.4,6.53,1.717,30.2,46421,56.17,4.42,30174,11.66,0,1.205,7.98,-73.5,19.722,1.182,6,0
2/18/2022,6:20:00,0,Piney Point,0.92,2.76,41745,1.159,18.51,6.1,46837.9,84.2,84.2,6.44,1.684,30.19,46407.8,56.37,4.97,30165,40.57,0,1.197,7.97,-73.1,19.74,1.165,6,0
2/18/2022,6:30:00,0,Piney Point,0.9,2.69,41774.2,1.127,19.01,6.26,46820.5,83.7,83.7,6.39,1.637,30.18,46393.8,56.16,4.39,30156,6.06,0,1.209,7.97,-73,19.787,1.133,6.01,0
2/18/2022,6:40:00,0,Piney Point,1.01,3.14,41838.1,1.102,19.49,6.42,46757.5,84.5,84.5,6.44,1.601,30.14,46340.4,56.55,5.46,30121,1.83,0,1.199,7.97,-73.3,19.913,1.107,6,0
2/18/2022,6:50:00,0,Piney Point,1,3.11,41917.7,1.09,19.4,6.39,46673.9,84.9,84.9,6.45,1.583,30.08,46269.1,56.4,5.06,30075,39.44,0,1.198,7.98,-73.8,20.076,1.097,6,0
2/18/2022,7:00:00,0,Piney Point,1,3.09,41949.4,1.068,19,6.26,46654.4,85.1,85.1,6.46,1.55,30.07,46253.5,56.28,4.72,30065,5.14,0,1.194,7.98,-73.8,20.128,1.073,6,0
2/18/2022,7:10:00,0,Piney Point,0.94,2.84,41975.1,1.057,18.66,6.15,46633.5,85,85,6.45,1.535,30.06,46236.1,56.26,4.67,30053,2.22,0,1.192,7.98,-73.8,20.175,1.062,6,0
