9/17/2021,2:30:00,0,Piney Point,0.95,2.77,44001.8,1.84,31.51,10.57,40270.7,72.3,71.8,4.79,2.657,25.87,40640.6,1.65,6.14,26416,0.28,0,1.198,7.96,-78.1,29.33,1.847,5.24,0
9/17/2021,2:40:00,0,Piney Point,1.07,3.26,44013.8,1.834,30.24,10.14,40276.6,72.2,71.7,4.79,2.648,25.88,40647.1,1.87,6.96,26421,0.8,0,1.202,7.95,-77.6,29.337,1.842,5.25,0
9/17/2021,2:50:00,0,Piney Point,1.06,3.22,44031.9,1.827,31.73,10.64,40287.8,72.2,71.6,4.78,2.639,25.88,40659,1.68,6.25,26428,0.45,0,1.204,7.95,-77.4,29.343,1.833,5.25,0
9/17/2021,3:00:00,0,Piney Point,1.34,4.34,44074.2,1.824,31.78,10.66,40308.7,77.2,76.7,5.12,2.633,25.9,40682.1,2.24,8.31,26443,1.22,0,1.192,7.97,-78.6,29.366,1.831,5.25,0
9/17/2021,3:10:00,0,Piney Point,1.47,4.86,44047.5,1.819,31.06,10.42,40334.8,78.6,78.1,5.21,2.627,25.92,40702.7,2.09,7.75,26457,1.36,0,1.2,7.98,-79.3,29.302,1.826,5.25,0
9/17/2021,3:20:00,0,Piney Point,1.1,3.39,44045.8,1.822,30.74,10.31,40338.6,76.7,76.2,5.09,2.63,25.92,40706,1.81,6.74,26459,0.45,0,1.209,7.97,-78.8,29.296,1.828,5.24,0
9/17/2021,3:30:00,0,Piney Point,1.2,3.77,44029.5,1.822,31.13,10.44,40322.7,75.3,74.8,5,2.631,25.91,40690,1.89,7.01,26449,0.45,0,1.202,7.96,-78.2,29.297,1.828,5.25,0
9/17/2021,3:40:00,0,Piney Point,1.17,3.67,44001.4,1.821,30.69,10.29,40301.2,75.5,75,5.01,2.63,25.89,40667.9,2.07,7.68,26434,0.69,0,1.194,7.96,-77.8,29.292,1.829,5.24,0
9/17/2021,3:50:00,0,Piney Point,1.18,3.7,43983,1.815,31.62,10.6,40283.8,73.5,72.9,4.87,2.621,25.88,40650.3,2.02,7.49,26423,0.93,0,1.204,7.95,-77.7,29.292,1.822,5.25,0
9/17/2021,4:00:00,0,Piney Point,0.87,2.47,43950.2,1.807,31.37,10.52,40254.6,69.4,68.9,4.6,2.61,25.86,40620.8,1.37,5.13,26404,0.09,0,1.201,7.94,-76.8,29.291,1.815,5.25,0
9/17/2021,4:10:00,0,Piney Point,0.86,2.42,43955,1.802,31.59,10.59,40255.1,67.4,66.9,4.47,2.602,25.86,40621.7,1.39,5.23,26404,0.6,0,1.191,7.92,-75.4,29.296,1.808,5.24,0
9/17/2021,4:20:00,0,Piney Point,1.11,3.42,43946,1.801,31.92,10.7,40245.5,71.2,70.6,4.72,2.6,25.85,40612.2,1.87,6.97,26398,0.77,0,1.203,7.94,-77.1,29.298,1.808,5.25,0
9/17/2021,4:30:00,0,Piney Point,1.02,3.05,43945.7,1.808,31.28,10.49,40264.9,71.2,70.7,4.72,2.61,25.87,40629.5,1.67,6.24,26409,1.7,0,1.199,7.95,-77.5,29.273,1.816,5.24,0
9/17/2021,4:40:00,0,Piney Point,1.08,3.29,43975,1.814,30.84,10.34,40297.3,73,72.5,4.84,2.62,25.89,40661.6,1.72,6.4,26430,1.28,0,1.195,7.95,-77.5,29.266,1.821,5.25,0
9/17/2021,4:50:00,0,Piney Point,1.04,3.16,43977.4,1.818,30.81,10.33,40298.5,72.1,71.5,4.78,2.625,25.89,40662.9,1.73,6.43,26431,0.56,0,1.204,7.95,-77.3,29.268,1.824,5.25,0
9/17/2021,5:00:00,0,Piney Point,1.12,3.45,43941,1.816,31.48,10.56,40268.7,72.9,72.4,4.84,2.622,25.87,40632.5,2,7.42,26411,0.81,0,1.199,7.95,-77.1,29.263,1.822,5.24,0
9/17/2021,5:10:00,0,Piney Point,0.99,2.94,43899.7,1.821,31.42,10.54,40236.3,70.2,69.7,4.66,2.629,25.84,40599.1,1.59,5.95,26389,0.34,0,1.209,7.93,-76.4,29.256,1.828,5.25,0
9/17/2021,5:20:00,0,Piney Point,1.02,3.05,43921.5,1.815,31.63,10.61,40257,70.2,69.7,4.66,2.62,25.86,40619.9,1.73,6.45,26403,0.44,0,1.191,7.94,-76.8,29.256,1.822,5.25,0
9/17/2021,5:30:00,0,Piney Point,1.21,3.85,43942,1.815,31.83,10.67,40274,67.7,67.2,4.5,2.62,25.87,40637.3,1.63,6.09,26414,0.34,0,1.206,7.92,-75.8,29.258,1.821,5.25,0
9/17/2021,5:40:00,0,Piney Point,0.96,2.84,43964.4,1.813,31.43,10.54,40293.5,65.5,65,4.35,2.617,25.89,40657.1,1.64,6.14,26427,0.37,0,1.21,7.92,-75.8,29.259,1.82,5.25,0
9/17/2021,5:50:00,0,Piney Point,1.06,3.21,43947.3,1.814,31.29,10.5,40276.3,66,65.5,4.38,2.619,25.87,40639.9,1.94,7.21,26416,0.53,0,1.198,7.93,-76.2,29.261,1.821,5.24,0
9/17/2021,6:00:00,0,Piney Point,1.02,3.06,43926.8,1.823,31.43,10.54,40265.5,68.5,68,4.55,2.632,25.86,40628.1,1.71,6.39,26408,0.78,0,1.198,7.93,-76.1,29.251,1.83,5.24,0
9/17/2021,6:10:00,0,Piney Point,1.02,3.08,43829.8,1.836,31.19,10.46,40168,66.8,66.3,4.44,2.651,25.8,40530.7,1.67,6.23,26345,1.05,0,1.202,7.92,-75.9,29.262,1.843,5.24,0
9/17/2021,6:20:00,0,Piney Point,0.93,2.69,43809.5,1.845,31.48,10.56,40151.1,65.1,64.7,4.32,2.663,25.78,40513.4,1.6,5.98,26334,0.6,0,1.203,7.91,-75.2,29.26,1.851,5.24,0
9/17/2021,6:30:00,0,Piney Point,1.12,3.46,43844.8,1.854,31.42,10.54,40182.7,61.5,61,4.08,2.677,25.81,40545.4,1.62,6.03,26355,0.68,0,1.2,7.89,-74,29.261,1.861,5.25,0
9/17/2021,6:40:00,0,Piney Point,1.15,3.59,43851.6,1.866,31.27,10.49,40190.3,61.4,61,4.08,2.694,25.81,40553,1.8,6.71,26359,0.42,0,1.207,7.9,-74.1,29.259,1.872,5.25,0
9/17/2021,6:50:00,0,Piney Point,0.97,2.85,43803.3,1.878,31.61,10.6,40153,59.5,59.1,3.95,2.712,25.78,40514.5,1.57,5.88,26334,1.38,0,1.202,7.88,-73.2,29.25,1.885,5.24,0
9/17/2021,7:00:00,0,Piney Point,1.06,3.21,43825.7,1.892,31.57,10.59,40173.2,61,60.6,4.05,2.731,25.8,40535,1.89,7.02,26348,0.61,0,1.191,7.9,-74.2,29.251,1.898,5.24,0
9/17/2021,7:10:00,0,Piney Point,1.14,3.54,43829,1.907,31.35,10.51,40174.4,56,55.6,3.72,2.753,25.8,40536.3,2.32,8.58,26349,1.04,0,1.197,7.88,-73.5,29.253,1.912,5.24,0
